concat,invoice_number,invoice_date,sku,billed_qty,gross_price,oi_deal,promo_allowance,cash_discount,freight_amount,others,net_price,gross_price_per_qty,net_price_per_qty,fuel_allowance,lane,freight_rate,freight_weight,gross_weight,total_freight,order_number,bol,carrier,freight_type,invoice_status
9.11169E+15,9111686677,8/14/2023,320122,27,18030.6,0,0,0.0,0,0.0,18030.6,667.8,667.8,,,,,,,8120636137,6028026488,CAROLINA TANK LINES,,Yes
9.11169E+15,9111686677,8/14/2023,320119,18,12020.4,0,0,0.0,0,0.0,12020.4,667.8,667.8,,,,,,,8120636137,6028026488,CAROLINA TANK LINES,,Yes
9.11169E+15,9111686677,8/14/2023,320881,2,739.2,0,0,0.0,0,0.0,739.2,369.6,369.6,,,,,,,8120636137,6028026488,CAROLINA TANK LINES,,Yes
9.11169E+15,9111686677,8/14/2023,320882,6,2244.24,0,0,0.0,0,0.0,2244.24,374.04,374.04,,,,,,,8120636137,6028026488,CAROLINA TANK LINES,,Yes
9.11169E+15,9111686677,8/14/2023,320749,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,8120636137,6028026488,CAROLINA TANK LINES,,Yes
9.11169E+15,9111686677,8/14/2023,320550,40,26712,0,0,0.0,0,0.0,26712,667.8,667.8,,,,,,,8120636137,6028026488,CAROLINA TANK LINES,,Yes
9.11177E+15,9111772241,8/14/2023,305201,1,383,0,0,0.0,0,0.0,383,383,383,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,305310,1,258,0,0,0.0,0,0.0,258,258,258,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,306546,19,4040.16,0,0,0.0,0,0.0,4040.16,212.64,212.64,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,306546,40,8505.6,0,0,0.0,0,0.0,8505.6,212.64,212.64,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,306546,1,212.64,0,0,0.0,0,0.0,212.64,212.64,212.64,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,305211,1,341,0,0,0.0,0,0.0,341,341,341,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,309628,12,4348.8,0,0,0.0,0,0.0,4348.8,362.4,362.4,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,309680,5,571.8,0,0,0.0,0,0.0,571.8,114.36,114.36,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,305217,3,229.5,0,0,0.0,0,0.0,229.5,76.5,76.5,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11177E+15,9111772241,8/14/2023,381412,2,748,0,0,0.0,0,0.0,748,374,374,,,,,,,8163638036,6028109289,FEDEX CORP,,Yes
9.11203E+15,9112030133,8/14/2023,220245,140,9100,0,0,0.0,0,0.0,9100,65,65,,,,,,,33262367,6028700606,AVERITT EXPRESS INC,,Yes
9.11203E+15,9112030133,8/14/2023,256038,100,30000,0,0,0.0,0,0.0,30000,300,300,,,,,,,33262367,6028700606,AVERITT EXPRESS INC,,Yes
9.11203E+15,9112030133,8/14/2023,256041,24,6840,0,0,0.0,0,0.0,6840,285,285,,,,,,,33262367,6028700606,AVERITT EXPRESS INC,,Yes
9.11197E+15,9111973459,8/14/2023,305270,1,293.6,0,0,0.0,0,0.0,293.6,293.6,293.6,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,381412,1,374,0,0,0.0,0,0.0,374,374,374,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305787,9,696.6,0,0,0.0,0,0.0,696.6,77.4,77.4,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305837,24,6249.6,0,0,0.0,0,0.0,6249.6,260.4,260.4,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305917,1,155,0,0,0.0,0,0.0,155,155,155,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305490,3,266.04,0,0,0.0,0,0.0,266.04,88.68,88.68,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305209,3,459,0,0,0.0,0,0.0,459,153,153,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,308341,2,460,0,0,0.0,0,0.0,460,230,230,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305220,4,306,0,0,0.0,0,0.0,306,76.5,76.5,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305219,2,306,0,0,0.0,0,0.0,306,153,153,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,309570,2,241.6,0,0,0.0,0,0.0,241.6,120.8,120.8,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,309580,2,219.2,0,0,0.0,0,0.0,219.2,109.6,109.6,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305487,9,991.44,0,0,0.0,0,0.0,991.44,110.16,110.16,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305125,5,450,0,0,0.0,0,0.0,450,90,90,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305127,1,90,0,0,0.0,0,0.0,90,90,90,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,305197,8,1128,0,0,0.0,0,0.0,1128,141,141,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,306424,2,662.4,0,0,0.0,0,0.0,662.4,331.2,331.2,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,306545,4,831.36,0,0,0.0,0,0.0,831.36,207.84,207.84,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,306546,180,38275.2,0,0,0.0,0,0.0,38275.2,212.64,212.64,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11197E+15,9111973459,8/14/2023,306547,7,1488.48,0,0,0.0,0,0.0,1488.48,212.64,212.64,,,,,,,8110805226,6028555135,TOTAL QUALITY LOGISTICS LLC,,Yes
9.11145E+15,9111452444,8/14/2023,320122,12,8013.6,0,0,0.0,0,0.0,8013.6,667.8,667.8,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,320119,75,50085,0,0,0.0,0,0.0,50085,667.8,667.8,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,328235,90,3326.4,0,0,0.0,0,0.0,3326.4,36.96,36.96,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,320109,56,37396.8,0,0,0.0,0,0.0,37396.8,667.8,667.8,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,328418,24,4423.92,0,0,0.0,0,0.0,4423.92,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,328438,16,2949.28,0,0,0.0,0,0.0,2949.28,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,328466,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,328411,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,328468,16,2949.28,0,0,0.0,0,0.0,2949.28,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,329515,10,6658.4,0,0,0.0,0,0.0,6658.4,665.84,665.84,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,324910,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,324911,80,14746.4,0,0,0.0,0,0.0,14746.4,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,324912,16,2949.28,0,0,0.0,0,0.0,2949.28,184.33,184.33,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,320749,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11145E+15,9111452444,8/14/2023,320550,199,132892.2,0,0,0.0,0,0.0,132892.2,667.8,667.8,,,,,,,291014794,6027588841,XPO Logistics LTL,,Yes
9.11085E+15,9110850537,8/14/2023,305145,4,360,0,0,0.0,0,0.0,360,90,90,,,,,,,41712866,6026368892,CAROLINA TANK LINES,,Yes
9.11085E+15,9110850537,8/14/2023,309575,3,326.4,0,0,0.0,0,0.0,326.4,108.8,108.8,,,,,,,41712866,6026368892,CAROLINA TANK LINES,,Yes
9.11085E+15,9110850537,8/14/2023,306414,18,5788.8,0,0,0.0,0,0.0,5788.8,321.6,321.6,,,,,,,41712866,6026368892,CAROLINA TANK LINES,,Yes
9.11085E+15,9110850537,8/14/2023,306545,3,623.52,0,0,0.0,0,0.0,623.52,207.84,207.84,,,,,,,41712866,6026368892,CAROLINA TANK LINES,,Yes
9.11069E+15,9110688171,8/14/2023,320122,6,3780,0,0,0.0,0,0.0,3780,630,630,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,320119,21,13230,0,0,0.0,0,0.0,13230,630,630,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,320109,29,18270,0,0,0.0,0,0.0,18270,630,630,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,328440,4,695.6,0,0,0.0,0,0.0,695.6,173.9,173.9,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,328466,8,1391.2,0,0,0.0,0,0.0,1391.2,173.9,173.9,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,328418,16,2782.4,0,0,0.0,0,0.0,2782.4,173.9,173.9,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,328468,8,1391.2,0,0,0.0,0,0.0,1391.2,173.9,173.9,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,328203,6,3780,0,0,0.0,0,0.0,3780,630,630,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,324910,2,347.8,0,0,0.0,0,0.0,347.8,173.9,173.9,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,320749,3,1890,0,0,0.0,0,0.0,1890,630,630,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11069E+15,9110688171,8/14/2023,320550,59,37170,0,0,0.0,0,0.0,37170,630,630,,,,,,,55822834,6026131624,AVERITT EXPRESS INC,,Yes
9.11161E+15,9111612709,8/14/2023,320122,24,16027.2,0,0,0.0,0,0.0,16027.2,667.8,667.8,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,326895,8,163.2,0,0,0.0,0,0.0,163.2,20.4,20.4,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,320119,35,23373,0,0,0.0,0,0.0,23373,667.8,667.8,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,320109,39,26044.2,0,0,0.0,0,0.0,26044.2,667.8,667.8,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,328466,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,328438,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,328440,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,328418,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,328203,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,329515,10,6658.4,0,0,0.0,0,0.0,6658.4,665.84,665.84,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,324911,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,324912,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,320749,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11161E+15,9111612709,8/14/2023,320550,86,57430.8,0,0,0.0,0,0.0,57430.8,667.8,667.8,,,,,,,42019241,6027934726,C H ROBINSON WORLDWIDE,,Yes
9.11163E+15,9111631290,8/14/2023,309653,12,1173.12,0,0,0.0,0,0.0,1173.12,97.76,97.76,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,305935,2,333.76,0,0,0.0,0,0.0,333.76,166.88,166.88,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,305127,4,360,0,0,0.0,0,0.0,360,90,90,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,309589,2,246.4,0,0,0.0,0,0.0,246.4,123.2,123.2,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,309581,3,321.6,0,0,0.0,0,0.0,321.6,107.2,107.2,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,305195,9,576,0,0,0.0,0,0.0,576,64,64,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,305197,4,564,0,0,0.0,0,0.0,564,141,141,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,305487,3,330.48,0,0,0.0,0,0.0,330.48,110.16,110.16,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,305488,3,334.8,0,0,0.0,0,0.0,334.8,111.6,111.6,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,305837,1,260.4,0,0,0.0,0,0.0,260.4,260.4,260.4,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,306424,6,1987.2,0,0,0.0,0,0.0,1987.2,331.2,331.2,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,306546,40,8505.6,0,0,0.0,0,0.0,8505.6,212.64,212.64,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11163E+15,9111631290,8/14/2023,306547,76,16160.64,0,0,0.0,0,0.0,16160.64,212.64,212.64,,,,,,,281017816,6027942133,PITT OHIO EXPRESS,,Yes
9.11168E+15,9111681718,8/14/2023,306546,4,850.56,0,0,0.0,0,0.0,850.56,212.64,212.64,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681718,8/14/2023,515100,12,16200,0,0,0.0,0,0.0,16200,1350,1350,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681718,8/14/2023,302830,2,134.4,0,0,0.0,0,0.0,134.4,67.2,67.2,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681718,8/14/2023,302832,1,91.84,0,0,0.0,0,0.0,91.84,91.84,91.84,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681718,8/14/2023,309646,1,65,0,0,0.0,0,0.0,65,65,65,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681718,8/14/2023,309653,5,488.8,0,0,0.0,0,0.0,488.8,97.76,97.76,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681718,8/14/2023,305195,1,64,0,0,0.0,0,0.0,64,64,64,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
911168171810012241-0500,9111681718,8/14/2023,10012241-0500,6,2700,0,0,0.0,0,0.0,2700,450,450,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
911168171810013364T,9111681718,8/14/2023,10013364T,1,437,0,0,0.0,0,0.0,437,437,437,,,,,,,2201004936,6028049440,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,306546,12,2551.68,0,0,0.0,0,0.0,2551.68,212.64,212.64,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
911168172010012241-0500,9111681720,8/14/2023,10012241-0500,3,1350,0,0,0.0,0,0.0,1350,450,450,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
91116817202426-0007 ,9111681720,8/14/2023,2426-0007 ,14,1607.2,0,0,0.0,0,0.0,1607.2,114.8,114.8,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,305614,2,362.4,0,0,0.0,0,0.0,362.4,181.2,181.2,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,305915,1,155,0,0,0.0,0,0.0,155,155,155,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,305901,2,310,0,0,0.0,0,0.0,310,155,155,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,302830,8,537.6,0,0,0.0,0,0.0,537.6,67.2,67.2,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,302832,8,734.72,0,0,0.0,0,0.0,734.72,91.84,91.84,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,309646,2,130,0,0,0.0,0,0.0,130,65,65,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,309653,5,488.8,0,0,0.0,0,0.0,488.8,97.76,97.76,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,367283,2,568.08,0,0,0.0,0,0.0,568.08,284.04,284.04,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,305196,2,128,0,0,0.0,0,0.0,128,64,64,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,305195,3,192,0,0,0.0,0,0.0,192,64,64,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,305198,1,141,0,0,0.0,0,0.0,141,141,141,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,381423,1,374,0,0,0.0,0,0.0,374,374,374,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,302995,12,643.2,0,0,0.0,0,0.0,643.2,53.6,53.6,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,381523,1,374,0,0,0.0,0,0.0,374,374,374,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11168E+15,9111681720,8/14/2023,309657,4,265.6,0,0,0.0,0,0.0,265.6,66.4,66.4,,,,,,,2201004900,6028060272,FED EX FREIGHT EAST,,Yes
9.11144E+15,9111441226,8/14/2023,320122,108,72122.4,0,0,0.0,0,0.0,72122.4,667.8,667.8,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,323487,10,266.4,0,0,0.0,0,0.0,266.4,26.64,26.64,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,320119,25,16695,0,0,0.0,0,0.0,16695,667.8,667.8,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,320109,32,21369.6,0,0,0.0,0,0.0,21369.6,667.8,667.8,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,328438,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,328203,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,328468,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,328440,1,184.33,0,0,0.0,0,0.0,184.33,184.33,184.33,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,329515,10,6658.4,0,0,0.0,0,0.0,6658.4,665.84,665.84,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+15,9111441226,8/14/2023,320749,4,2671.2,0,0,0.0,0,0.0,2671.2,667.8,667.8,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11144E+16,9111441226,8/14/2023,3205509,114,76129.2,0,0,0.0,0,0.0,76129.2,667.8,667.8,,,,,,,281011647,6027520536,PITT OHIO EXPRESS,,Yes
9.11179E+15,9111792254,8/14/2023,326895,13,265.2,0,0,0.0,0,0.0,265.2,20.4,20.4,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,320119,20,13356,0,0,0.0,0,0.0,13356,667.8,667.8,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,320109,15,10017,0,0,0.0,0,0.0,10017,667.8,667.8,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,328468,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,328431,2,368.66,0,0,0.0,0,0.0,368.66,184.33,184.33,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,328418,8,1474.64,0,0,0.0,0,0.0,1474.64,184.33,184.33,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,328203,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,329515,10,6658.4,0,0,0.0,0,0.0,6658.4,665.84,665.84,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,324909,2,368.66,0,0,0.0,0,0.0,368.66,184.33,184.33,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,320749,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,320122,6,4006.8,0,0,0.0,0,0.0,4006.8,667.8,667.8,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792254,8/14/2023,320550,57,38064.6,0,0,0.0,0,0.0,38064.6,667.8,667.8,,,,,,,371024115,6028274717,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,302832,10,918.4,0,0,0.0,0,0.0,918.4,91.84,91.84,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,306414,18,5788.8,0,0,0.0,0,0.0,5788.8,321.6,321.6,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,306546,60,12758.4,0,0,0.0,0,0.0,12758.4,212.64,212.64,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,306544,5,1012.8,0,0,0.0,0,0.0,1012.8,202.56,202.56,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9111792252MV2000,9111792252,8/14/2023,MV2000,4,392,0,0,0.0,0,0.0,392,98,98,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,309582,2,243.2,0,0,0.0,0,0.0,243.2,121.6,121.6,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,305195,8,512,0,0,0.0,0,0.0,512,64,64,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,309571,4,489.6,0,0,0.0,0,0.0,489.6,122.4,122.4,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,305487,6,660.96,0,0,0.0,0,0.0,660.96,110.16,110.16,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
9.11179E+15,9111792252,8/14/2023,305165,8,720,0,0,0.0,0,0.0,720,90,90,,,,,,,371024203,6028069160,XPO Logistics LTL,,Yes
